0,0.5490196078431373
1,0.5373134328358209
2,0.5818181818181818
3,0.5396825396825397
4,0.5245901639344263
5,0.45161290322580644
6,0.5818181818181818
7,0.6458333333333334
8,0.49122807017543857
9,0.53125
10,0.6779661016949152
11,0.5737704918032787
12,0.5833333333333334
13,0.4
14,0.59375
15,0.6909090909090909
16,0.65625
17,0.5074626865671642
18,0.640625
19,0.6515151515151515
20,0.7076923076923077
21,0.47619047619047616
22,0.5901639344262295
23,0.5151515151515151
24,0.5873015873015873
25,0.5517241379310345
26,0.6923076923076923
27,0.5625
28,0.6101694915254238
29,0.5396825396825397
30,0.5081967213114754
31,0.5483870967741935
32,0.5614035087719298
33,0.631578947368421
34,0.6875
35,0.46551724137931033
36,0.603448275862069
37,0.4528301886792453
38,0.5573770491803278
39,0.5692307692307692
40,0.640625
41,0.6212121212121212
42,0.6833333333333333
43,0.5901639344262295
44,0.625
45,0.559322033898305
46,0.5522388059701493
47,0.5806451612903226
48,0.7096774193548387
49,0.5245901639344263
50,0.6153846153846154
51,0.5344827586206896
52,0.6833333333333333
53,0.578125
54,0.576271186440678
55,0.6379310344827587
56,0.5666666666666667
57,0.46875
58,0.5645161290322581
59,0.5
60,0.5409836065573771
61,0.5862068965517241
62,0.676923076923077
63,0.6333333333333333
64,0.6440677966101694
65,0.6190476190476191
66,0.5454545454545454
67,0.4576271186440678
68,0.6716417910447762
69,0.5
70,0.5849056603773585
71,0.640625
72,0.5740740740740741
73,0.6851851851851852
74,0.603448275862069
75,0.6451612903225806
76,0.6307692307692307
77,0.625
78,0.7
79,0.5384615384615384
80,0.6307692307692307
81,0.6607142857142857
82,0.7313432835820896
83,0.5714285714285714
84,0.6181818181818182
85,0.5862068965517241
86,0.546875
87,0.6779661016949152
88,0.6065573770491803
89,0.5789473684210527
90,0.65
91,0.6349206349206349
92,0.5409836065573771
93,0.6363636363636364
94,0.6949152542372882
95,0.582089552238806
96,0.7
97,0.5671641791044776
98,0.640625
99,0.6271186440677966
100,0.6612903225806451
101,0.582089552238806
102,0.6833333333333333
103,0.5692307692307692
104,0.6909090909090909
105,0.5625
106,0.75
107,0.703125
108,0.6346153846153846
109,0.6440677966101694
110,0.7121212121212122
111,0.6949152542372882
112,0.6451612903225806
113,0.55
114,0.6190476190476191
115,0.7301587301587301
116,0.6181818181818182
117,0.6721311475409836
118,0.6818181818181818
119,0.6349206349206349
120,0.671875
121,0.6615384615384615
122,0.5901639344262295
123,0.6451612903225806
124,0.6779661016949152
125,0.6101694915254238
126,0.6290322580645161
127,0.5757575757575758
128,0.6333333333333333
129,0.5714285714285714
130,0.7586206896551724
131,0.6612903225806451
132,0.65
133,0.7580645161290323
134,0.6551724137931034
135,0.5932203389830508
136,0.6666666666666666
137,0.6290322580645161
138,0.6949152542372882
139,0.5625
140,0.6714285714285714
141,0.7049180327868853
142,0.7636363636363637
143,0.6875
144,0.703125
145,0.6119402985074627
146,0.6666666666666666
147,0.5636363636363636
148,0.8070175438596491
149,0.6716417910447762
150,0.6935483870967742
151,0.7142857142857143
152,0.6612903225806451
153,0.6896551724137931
154,0.603448275862069
155,0.639344262295082
156,0.7049180327868853
157,0.6226415094339622
158,0.5423728813559322
159,0.59375
160,0.525
161,0.6341463414634146
162,0.46153846153846156
163,0.6829268292682927
164,0.6923076923076923
165,0.6097560975609756
166,0.6136363636363636
167,0.775
168,0.6410256410256411
169,0.6666666666666666
170,0.6
171,0.5128205128205128
172,0.7428571428571429
173,0.7647058823529411
174,0.5609756097560976
175,0.574468085106383
176,0.625
177,0.6052631578947368
178,0.6111111111111112
179,0.6
180,0.5945945945945946
181,0.6666666666666666
182,0.631578947368421
183,0.7073170731707317
184,0.6153846153846154
185,0.6956521739130435
186,0.5116279069767442
187,0.6842105263157895
188,0.725
189,0.5
190,0.7
191,0.6
192,0.6222222222222222
193,0.6888888888888889
194,0.6585365853658537
195,0.7333333333333333
196,0.7777777777777778
197,0.7
198,0.5777777777777777
199,0.6923076923076923
