0,0.5040069329937308
1,0.4879500364742666
2,0.5091750772173156
3,0.4982728791224398
4,0.5091750772173156
5,0.4982728791224397
6,0.512989176042577
7,0.5007117441325405
8,0.5038314736557788
9,0.4982728791224399
10,0.4704719688969648
11,0.4706787243316417
12,0.4851645240375839
13,0.49453535504684026
14,0.5040069329937308
15,0.4815434123430768
16,0.4898979485566356
17,0.485164524037584
18,0.5104177855340405
19,0.4600437062282362
20,0.5107539184552491
21,0.49236596391733095
22,0.5012300141587652
23,0.4982728791224398
24,0.5089773777040515
25,0.4629100498862757
26,0.5007117441325405
27,0.44095855184409843
28,0.48038446141526137
29,0.48038446141526137
30,0.47609522856952324
31,0.4558423058385518
32,0.5099019513592785
33,0.47609522856952335
34,0.48795003647426655
35,0.5040069329937309
36,0.47609522856952335
37,0.466091599699399
38,0.508391127441794
39,0.3806934938134405
40,0.4938039737912401
41,0.3741657386773941
42,0.4600437062282362
43,0.44095855184409843
44,0.501610310127101
45,0.4122508203948854
46,0.48154341234307685
47,0.40824829046386296
48,0.501610310127101
49,0.5
50,0.47946330148538413
51,0.501610310127101
52,0.5040161287741853
53,0.44657608470472243
54,0.44095855184409843
55,0.458257569495584
56,0.5107539184552492
57,0.46249729006288026
58,0.4879500364742666
59,0.44977644510880366
60,0.41039134083406165
61,0.454858826147342
62,0.5039526306789697
63,0.3900210277874798
64,0.4760952285695233
65,0.44977644510880366
66,0.4653216269680752
67,0.314970394174356
68,0.458257569495584
69,0.4301830671520764
70,0.4879500364742666
71,0.4803844614152614
72,0.4497764451088036
73,0.4358898943540673
74,0.4851645240375839
75,0.5007117441325405
76,0.5089773777040516
77,0.4653216269680752
78,0.4409585518440984
79,0.4122508203948855
80,0.44977644510880366
81,0.5032362797401965
82,0.5083911274417939
83,0.5085476277156078
84,0.4982728791224399
85,0.48372528131497444
86,0.490132517853561
87,0.5039526306789697
88,0.43549417035569277
89,0.5036101551853348
90,0.44480272297456924
91,0.49453535504684026
92,0.4751909633114914
93,0.4643056214875365
94,0.4995541684356422
95,0.4489777585448796
96,0.4354941703556927
97,0.4815434123430768
98,0.408248290463863
99,0.38069349381344053
100,0.42174116783664994
101,0.47946330148538413
102,0.4178554470186724
103,0.44897775854487953
104,0.43994134506405985
105,0.4653216269680752
106,0.33166247903553997
107,0.4296689244236596
108,0.41485111699905347
109,0.3958473906635696
110,0.44977644510880355
111,0.24973103811470745
112,0.42174116783664994
113,0.44657608470472243
114,0.43549417035569277
115,0.38442587221924474
116,0.4653216269680752
117,0.4301830671520764
118,0.40191847623425014
119,0.2
120,0.5040161287741853
121,0.5107539184552491
122,0.44095855184409843
123,0.4706787243316417
124,0.4354941703556927
125,0.49453535504684026
126,0.508391127441794
127,0.4568034093991743
128,0.5038314736557788
129,0.46609159969939895
130,0.458257569495584
131,0.4122508203948855
132,0.40191847623425014
133,0.47082361543075835
134,0.45825756949558394
135,0.4837252813149745
136,0.44657608470472243
137,0.4653216269680752
138,0.3679464844031199
139,0.41785544701867244
140,0.3958473906635696
141,0.45825756949558394
142,0.31497039417435596
143,0.4148511169990534
144,0.44657608470472243
145,0.44657608470472243
146,0.38442587221924474
147,0.4358898943540673
148,0.4465760847047225
149,0.42365927286816163
150,0.21320071635561041
151,0.3378319623460881
152,0.3900210277874798
153,0.25788071477756375
154,0.44232586846469135
155,0.3457459036417604
156,0.3844258722192447
157,0.43018306715207627
158,0.4122508203948855
159,0.4409585518440985
160,0.5104177855340405
161,0.46880723093849547
162,0.4031128874149275
163,0.45241392835886407
164,0.45241392835886407
165,0.32338083338177726
166,0.50709255283711
167,0.4893604849295929
168,0.4258153136263201
169,0.45241392835886407
170,0.2672612419124244
171,0.4103913408340616
172,0.4188539082916955
173,0.478713553878169
174,0.4372373160976031
175,0.37463432463267754
176,0.3415650255319866
177,0.4608885989624768
178,0.5016313257045502
179,0.3415650255319866
180,0.49999999999999994
181,0.5163977794943222
182,0.4608885989624768
183,0.40311288741492746
184,0.46088859896247686
185,0.5113099925649136
186,0.3153017676423057
187,0.4364357804719847
188,0.3321055820775357
189,0.512989176042577
190,0.47673129462279623
191,0.4701623459816273
192,0.5096471914376256
193,0.46966821831386213
194,0.4629100498862757
195,0.47016234598162726
196,0.49761335152811925
197,0.40311288741492746
198,0.51234753829798
199,0.4188539082916955
