0,0.4970501217477084
1,0.488294350314459
2,0.4803844614152614
3,0.47673129462279623
4,0.40943162132389455
5,0.38664576746028073
6,0.4153902016271485
7,0.41539020162714857
8,0.38322304651683264
9,0.40097919363165246
10,0.3198784239297659
11,0.3373181491782385
12,0.35783904271027345
13,0.331200660553418
14,0.31987842392976584
15,0.3850133687518487
16,0.3798826441307214
17,0.3428033318008815
18,0.41845195759648035
19,0.23763541031440188
20,0.3944427796055832
21,0.2901294265928297
22,0.3598745798587226
23,0.31166052833390545
24,0.34181280577895956
25,0.26435052857271474
26,0.26208179770229884
27,0.33731814917823855
28,0.26435052857271474
29,0.29012942659282975
30,0.25987009741882106
31,0.2620817977022989
32,0.3116605283339055
33,0.28312062760626355
34,0.2877363511831757
35,0.31209389196617965
36,0.23989793748209529
37,0.27152438232335313
38,0.31469638768997776
39,0.26667876121581086
40,0.4601789933084222
41,0.4942039949782704
42,0.49031014715590004
43,0.4472135954999579
44,0.4215697907053756
45,0.35043832202523123
46,0.3977271225536437
47,0.3735436838188142
48,0.40406101782088427
49,0.21308263231644636
50,0.2643505285727146
51,0.3761773969316394
52,0.2976782961926058
53,0.3643213074786545
54,0.3475403771153651
55,0.3172206342872577
56,0.2577130964857057
57,0.3116605283339055
58,0.3226025390322358
59,0.20402970888857874
60,0.1872563351797078
61,0.3475403771153651
62,0.27404751561786966
63,0.227207782928703
64,0.3198784239297659
65,0.3087092781885836
66,0.23543547789870936
67,0.2766416675862441
68,0.3446422500840349
69,0.34754037711536506
70,0.2793101938654641
71,0.18725633517970777
72,0.1979486637221574
73,0.2950978288503027
74,0.30962018935162366
75,0.23763541031440183
76,0.2699527623995086
77,0.2715243823233531
78,0.26435052857271474
79,0.269069117598525
80,0.5005047956863655
81,0.41845195759648035
82,0.3418128057789596
83,0.331133089266261
84,0.331200660553418
85,0.2976782961926058
86,0.2820566728469694
87,0.29258241983571953
88,0.3172206342872576
89,0.2522624895547565
90,0.2398979374820952
91,0.2950978288503027
92,0.328260722659316
93,0.23989793748209523
94,0.20194093652345882
95,0.23329531793437602
96,0.269069117598525
97,0.26435052857271474
98,0.2740475156178697
99,0.23121228232266414
100,0.331200660553418
101,0.2470922481451654
102,0.25226248955475644
103,0.2715243823233531
104,0.23329531793437605
105,0.27664166758624403
106,0.27931019386546413
107,0.30304576336566325
108,0.29012942659282975
109,0.2976782961926058
110,0.2312122823226642
111,0.2549717059293528
112,0.2577696311132336
113,0.199914947901746
114,0.2107070549414855
115,0.23121228232266414
116,0.20618457094236228
117,0.2766416675862441
118,0.30032661958503204
119,0.2740475156178697
120,0.48936438737248444
121,0.39499774943783905
122,0.3178208630818641
123,0.3446422500840349
124,0.29012942659282975
125,0.30032661958503204
126,0.23121228232266414
127,0.2446230273950408
128,0.0
129,0.34181280577895956
130,0.199914947901746
131,0.24222607082590242
132,0.350604603563426
133,0.18891859540615819
134,0.22918388365077624
135,0.30304576336566325
136,0.30382181012509996
137,0.30032661958503204
138,0.1414213562373095
139,0.19991494790174602
140,0.19418390934515434
141,0.3058388709205983
142,0.2808936228404366
143,0.24222607082590245
144,0.23763541031440183
145,0.23121228232266414
146,0.23763541031440188
147,0.23329531793437608
148,0.23989793748209529
149,0.2766416675862441
150,0.3253956867279843
151,0.2019409365234589
152,0.13867504905630726
153,0.1941839093451543
154,0.13736056394868904
155,0.19238024756109728
156,0.23329531793437602
157,0.2422260708259024
158,0.2848849246447679
159,0.31469638768997776
160,0.5050469916434668
161,0.3566739576374165
162,0.30032661958503204
163,0.23543547789870936
164,0.14285714285714285
165,0.2422260708259024
166,0.2643505285727147
167,0.30304576336566325
168,0.13608276348795434
169,0.2446230273950408
170,0.22720778292870303
171,0.29710175718617465
172,0.19794866372215741
173,0.3198784239297659
174,0.1979486637221574
175,0.22720778292870306
176,0.18563715383027588
177,0.20402970888857874
178,0.3087092781885837
179,0.19991494790174602
180,0.29012942659282975
181,0.2252817784447915
182,0.13483997249264842
183,0.29012942659282975
184,0.3030457633656632
185,0.2793101938654641
186,0.1979486637221575
187,0.199914947901746
188,0.14433756729740643
189,0.1941839093451543
190,0.23329531793437605
191,0.2925824198357195
192,0.19603921176392136
193,0.30032661958503204
194,0.30032661958503204
195,0.27152438232335313
196,0.13867504905630726
197,0.20618457094236228
198,0.2666787612158108
199,0.23763541031440177
