0,0.4375
1,0.5797101449275363
2,0.5555555555555556
3,0.4307692307692308
4,0.6710526315789473
5,0.4657534246575342
6,0.7391304347826086
7,0.7027027027027027
8,0.7205882352941176
9,0.6081081081081081
10,0.7323943661971831
11,0.5945945945945946
12,0.7272727272727273
13,0.6231884057971014
14,0.654320987654321
15,0.59375
16,0.647887323943662
17,0.618421052631579
18,0.8115942028985508
19,0.5774647887323944
20,0.6811594202898551
21,0.5303030303030303
22,0.676056338028169
23,0.6438356164383562
24,0.6142857142857143
25,0.5571428571428572
26,0.7014925373134329
27,0.578125
28,0.6621621621621622
29,0.5675675675675675
30,0.7878787878787878
31,0.6615384615384615
32,0.6142857142857143
33,0.5789473684210527
34,0.7205882352941176
35,0.5
36,0.6901408450704225
37,0.4927536231884058
38,0.5857142857142857
39,0.6081081081081081
40,0.676923076923077
41,0.5507246376811594
42,0.6811594202898551
43,0.582089552238806
44,0.6567164179104478
45,0.5671641791044776
46,0.6621621621621622
47,0.5394736842105263
48,0.7432432432432432
49,0.6388888888888888
50,0.7101449275362319
51,0.609375
52,0.6285714285714286
53,0.6764705882352942
54,0.6521739130434783
55,0.5492957746478874
56,0.6290322580645161
57,0.6417910447761194
58,0.7432432432432432
59,0.6142857142857143
60,0.782608695652174
61,0.6533333333333333
62,0.75
63,0.6774193548387096
64,0.7288135593220338
65,0.5901639344262295
66,0.6753246753246753
67,0.5625
68,0.6493506493506493
69,0.6164383561643836
70,0.7285714285714285
71,0.7397260273972602
72,0.6956521739130435
73,0.6301369863013698
74,0.7323943661971831
75,0.6438356164383562
76,0.7049180327868853
77,0.6825396825396826
78,0.7571428571428571
79,0.6666666666666666
80,0.7222222222222222
81,0.625
82,0.6617647058823529
83,0.6911764705882353
84,0.6911764705882353
85,0.5333333333333333
86,0.782608695652174
87,0.6216216216216216
88,0.7605633802816901
89,0.64
90,0.6049382716049383
91,0.6712328767123288
92,0.7922077922077922
93,0.7051282051282052
94,0.7285714285714285
95,0.7123287671232876
96,0.7
97,0.6447368421052632
98,0.6376811594202898
99,0.7941176470588235
100,0.7246376811594203
101,0.7397260273972602
102,0.7761194029850746
103,0.8360655737704918
104,0.7058823529411765
105,0.7164179104477612
106,0.6811594202898551
107,0.6716417910447762
108,0.6857142857142857
109,0.6865671641791045
110,0.7083333333333334
111,0.6716417910447762
112,0.6619718309859155
113,0.6266666666666667
114,0.676056338028169
115,0.6666666666666666
116,0.7014925373134329
117,0.5942028985507246
118,0.7846153846153846
119,0.640625
120,0.6956521739130435
121,0.6896551724137931
122,0.6493506493506493
123,0.7971014492753623
124,0.6756756756756757
125,0.7027027027027027
126,0.676056338028169
127,0.6714285714285714
128,0.7352941176470589
129,0.704225352112676
130,0.8169014084507042
131,0.6470588235294118
132,0.6811594202898551
133,0.6794871794871795
134,0.7014925373134329
135,0.6756756756756757
136,0.6567164179104478
137,0.7027027027027027
138,0.6857142857142857
139,0.6716417910447762
140,0.7246376811594203
141,0.7837837837837838
142,0.7761194029850746
143,0.7352941176470589
144,0.6818181818181818
145,0.7692307692307693
146,0.68
147,0.7945205479452054
148,0.7333333333333333
149,0.6666666666666666
150,0.7272727272727273
151,0.7671232876712328
152,0.7027027027027027
153,0.7258064516129032
154,0.7037037037037037
155,0.6323529411764706
156,0.6301369863013698
157,0.704225352112676
158,0.7428571428571429
159,0.7076923076923077
160,0.6097560975609756
161,0.7708333333333334
162,0.7021276595744681
163,0.6521739130434783
164,0.7446808510638298
165,0.6666666666666666
166,0.675
167,0.6222222222222222
168,0.7045454545454546
169,0.5957446808510638
170,0.6
171,0.7619047619047619
172,0.7446808510638298
173,0.7560975609756098
174,0.5135135135135135
175,0.6304347826086957
176,0.7647058823529411
177,0.6904761904761905
178,0.6458333333333334
179,0.5777777777777777
180,0.6326530612244898
181,0.7254901960784313
182,0.6458333333333334
183,0.6097560975609756
184,0.6458333333333334
185,0.6
186,0.7254901960784313
187,0.6595744680851063
188,0.5740740740740741
189,0.7435897435897436
190,0.7446808510638298
191,0.7142857142857143
192,0.75
193,0.75
194,0.7777777777777778
195,0.6888888888888889
196,0.7291666666666666
197,0.75
198,0.5128205128205128
199,0.6666666666666666
