0,0.5016207497934835
1,0.5043668951391246
2,0.47559486560567094
3,0.5030977485864634
4,0.5043668951391246
5,0.5015060275070906
6,0.5043486642416058
7,0.5041008302500836
8,0.48623588860399414
9,0.4920755681598856
10,0.48936438737248444
11,0.49935022714588745
12,0.49641572439697296
13,0.5016608833298436
14,0.5040669445356466
15,0.49912572061109167
16,0.46346959324282283
17,0.4803844614152614
18,0.4970501217477084
19,0.5008190013679068
20,0.502518907629606
21,0.5042194840896107
22,0.5037453706946007
23,0.49596555413404597
24,0.4991257206110918
25,0.4920755681598857
26,0.4937931146320847
27,0.5033822257076338
28,0.49681380460171526
29,0.46565731465733207
30,0.5003627131416443
31,0.5033822257076337
32,0.5052911526399113
33,0.5046720495044484
34,0.5016920522135438
35,0.5034574339058885
36,0.5033084115062473
37,0.5034574339058885
38,0.5046720495044484
39,0.49596555413404597
40,0.49782134039886405
41,0.5039754872284372
42,0.5033822257076337
43,0.504524979109513
44,0.504524979109513
45,0.504524979109513
46,0.4960528753410619
47,0.5041008302500835
48,0.5038571760648586
49,0.47583095143088633
50,0.47775176948573744
51,0.4622672677434689
52,0.49031014715590004
53,0.4826397999239061
54,0.4689614184877847
55,0.40597524202367025
56,0.47333256368751403
57,0.49114974312875154
58,0.3928049560394925
59,0.48850421045919723
60,0.47897516249850763
61,0.46017899330842216
62,0.4734320764739993
63,0.4794633014853841
64,0.47366546671567084
65,0.41403933560541245
66,0.4375949744936836
67,0.4882943503144591
68,0.4140393356054125
69,0.45643546458763845
70,0.44788761788017434
71,0.4369314487526515
72,0.44353276257274366
73,0.4136880894317001
74,0.45477629710263706
75,0.4854793875029461
76,0.47121207149916117
77,0.4375949744936836
78,0.49114974312875154
79,0.3761773969316393
80,0.5016920522135438
81,0.49496208811552345
82,0.4712120714991612
83,0.47583095143088644
84,0.48038446141526137
85,0.4601789933084222
86,0.4885042104591972
87,0.488294350314459
88,0.4140393356054125
89,0.4712120714991612
90,0.48850421045919723
91,0.2925824198357195
92,0.4423430404998887
93,0.4841463392342281
94,0.4342769752451425
95,0.46346959324282283
96,0.46396092535874217
97,0.37354368381881425
98,0.43419418485734507
99,0.40406101782088427
100,0.44234304049988876
101,0.4260205470320727
102,0.38808793449160367
103,0.42602054703207276
104,0.40089186286863665
105,0.4233178415652577
106,0.4094316213238945
107,0.40861858377396965
108,0.41539020162714857
109,0.4423430404998887
110,0.41130637283031135
111,0.34754037711536506
112,0.3850133687518487
113,0.44685045001132606
114,0.4423430404998888
115,0.3912303982179758
116,0.34754037711536506
117,0.4691017983072985
118,0.4315476835930594
119,0.40943162132389443
120,0.5042337758225565
121,0.5046949386828398
122,0.502500015586229
123,0.5043668951391246
124,0.4874382900970034
125,0.48487322138506117
126,0.4949620881155235
127,0.4893643873724844
128,0.4777517694857375
129,0.4809947319913076
130,0.4954544511074373
131,0.5025334943237828
132,0.48743829009700335
133,0.5015698625755193
134,0.40943162132389455
135,0.4640954808922571
136,0.49745360294476576
137,0.4974536029447657
138,0.4903014177278999
139,0.4755948656056708
140,0.49031014715590016
141,0.4866642633922876
142,0.5025425550218042
143,0.5036862005093147
144,0.4862358886039942
145,0.4848732213850612
146,0.5030977485864635
147,0.5025334943237828
148,0.48237031531795893
149,0.47343207647399926
150,0.4809288065886704
151,0.48414633923422806
152,0.47775176948573744
153,0.5052911526399113
154,0.48038446141526137
155,0.49658699082414787
156,0.5003627131416442
157,0.5033822257076337
158,0.46346959324282283
159,0.4634695932428227
160,0.4807829082199317
161,0.4902408943099112
162,0.45834924851410563
163,0.5022472023339226
164,0.4918693768379647
165,0.4888515295293514
166,0.4131549501122744
167,0.4391550328268399
168,0.4745789978762495
169,0.48850421045919723
170,0.4216370213557839
171,0.41042563012190475
172,0.4780914437337574
173,0.4970501217477084
174,0.4745789978762495
175,0.506309397848002
176,0.508000508000762
177,0.4568034093991743
178,0.4916723926983716
179,0.49619766344887317
180,0.4807829082199318
181,0.4885042104591973
182,0.4640954808922571
183,0.4888515295293515
184,0.45226701686664544
185,0.4624972900628802
186,0.4961976634488732
187,0.5022472023339227
188,0.46337319162281565
189,0.4542567625794979
190,0.43476935292624125
191,0.5039526306789697
192,0.42163702135578385
193,0.4780914437337574
194,0.48713610757321946
195,0.5056498968474316
196,0.45220258677630254
197,0.4568034093991744
198,0.4825587044348143
199,0.47106912087607555
