0,0.5025189076296059
1,0.4789751624985076
2,0.46155452706439143
3,0.4104140790860576
4,0.4094316213238944
5,0.40108548367821956
6,0.0
7,0.3437758254761643
8,0.42797632794384316
9,0.3820047143818447
10,0.31722063428725766
11,0.24222607082590245
12,0.34050261230349943
13,0.2820566728469694
14,0.3437758254761643
15,0.269069117598525
16,0.35050983275386566
17,0.23543547789870936
18,0.27404751561786966
19,0.20402970888857874
20,0.269069117598525
21,0.2766416675862441
22,0.2643505285727147
23,0.199914947901746
24,0.24222607082590245
25,0.33868842842937047
26,0.14285714285714285
27,0.3058388709205983
28,0.28488492464476783
29,0.19062587709298626
30,0.2084090771399927
31,0.3418128057789596
32,0.24963741822833801
33,0.0
34,0.25226248955475644
35,0.2061845709423622
36,0.2690691175985249
37,0.1979486637221574
38,0.199914947901746
39,0.30032661958503204
40,0.4094316213238945
41,0.49705012174770846
42,0.4104140790860576
43,0.3864591173082211
44,0.33731814917823855
45,0.331200660553418
46,0.14586499149789456
47,0.37343778907995534
48,0.32826072265931594
49,0.199914947901746
50,0.20402970888857874
51,0.23543547789870933
52,0.199914947901746
53,0.18891859540615819
54,0.0
55,0.2354354778987093
56,0.15075567228888181
57,0.249637418228338
58,0.14285714285714285
59,0.23543547789870933
60,0.2470922481451654
61,0.1414213562373095
62,0.15075567228888181
63,0.2740475156178696
64,0.0
65,0.13867504905630726
66,0.2470922481451654
67,0.19418390934515434
68,0.21308263231644634
69,0.0
70,0.23543547789870936
71,0.0
72,0.14285714285714285
73,0.21308263231644636
74,0.0
75,0.2446230273950408
76,0.13608276348795434
77,0.1414213562373095
78,0.199914947901746
79,0.24222607082590242
80,0.48623588860399425
81,0.4948716593053935
82,0.44014257939453943
83,0.46226726774346893
84,0.39123039821797584
85,0.40097919363165235
86,0.455243206222338
87,0.3766217885773547
88,0.3535533905932738
89,0.3172206342872577
90,0.3178208630818641
91,0.3087092781885836
92,0.3437758254761643
93,0.37988264413072154
94,0.39444277960558327
95,0.34754037711536506
96,0.24222607082590245
97,0.36729002271272454
98,0.34181280577895956
99,0.2715243823233531
100,0.33421868239159586
101,0.3614195524432012
102,0.36998942902446824
103,0.33371190623595737
104,0.3880879344916036
105,0.24963741822833801
106,0.40097919363165246
107,0.4123837191561249
108,0.3342186823915959
109,0.2398979374820952
110,0.3944427796055833
111,0.3848076442547927
112,0.3631584474730204
113,0.3096201893516238
114,0.3116605283339055
115,0.3087092781885836
116,0.42543562981151706
117,0.3471417571787741
118,0.3243530062242882
119,0.33421868239159597
120,0.3530939318018998
121,0.3087092781885836
122,0.34050261230349943
123,0.3087092781885836
124,0.3598745798587226
125,0.28779903201415186
126,0.24709224814516542
127,0.3342186823915959
128,0.2643505285727147
129,0.2740475156178696
130,0.2908033634511526
131,0.27404751561786966
132,0.23763541031440183
133,0.13608276348795434
134,0.33731814917823855
135,0.2061845709423622
136,0.42840332837725
137,0.27664166758624403
138,0.3598745798587226
139,0.30032661958503204
140,0.3418128057789596
141,0.2522624895547565
142,0.331200660553418
143,0.39209519801278114
144,0.3226025390322358
145,0.24222607082590247
146,0.3058388709205983
147,0.32260253903223585
148,0.28205667284696945
149,0.28779903201415197
150,0.30720329701800014
151,0.2976782961926058
152,0.2950978288503027
153,0.28773635118317564
154,0.13867504905630726
155,0.2422260708259024
156,0.3761773969316394
157,0.2976782961926058
158,0.3058388709205983
159,0.2549717059293527
160,0.23231068414572317
161,0.3005371535187643
162,0.280305955290694
163,0.3148000938676784
164,0.23550410797680274
165,0.3202563076101743
166,0.2840286409986906
167,0.373878250552983
168,0.3148000938676783
169,0.0
170,0.17149858514250885
171,0.33143398263980844
172,0.22924343513512563
173,0.33143398263980844
174,0.16012815380508713
175,0.2840286409986905
176,0.25788071477756375
177,0.3005371535187643
178,0.23883257361061286
179,0.36890203262847354
180,0.24973103811470745
181,0.3563483225498991
182,0.3187276291558383
183,0.35093120317179816
184,0.18257418583505536
185,0.31872762915583835
186,0.2323106841457232
187,0.41042563012190475
188,0.24973103811470743
189,0.0
190,0.3148000938676784
191,0.24973103811470745
192,0.3148000938676783
193,0.33143398263980844
194,0.16439898730535726
195,0.24230584229877994
196,0.2879022412812366
197,0.34658349660669086
198,0.271746488194703
199,0.30040622902833486
