0,0.4807692307692308
1,0.45614035087719296
2,0.7735849056603774
3,0.7903225806451613
4,0.8387096774193549
5,0.9074074074074074
6,0.8545454545454545
7,0.8548387096774194
8,0.90625
9,0.9230769230769231
10,0.896551724137931
11,0.9636363636363636
12,0.9
13,0.9491525423728814
14,0.9516129032258065
15,0.9841269841269841
16,0.9838709677419355
17,0.9818181818181818
18,0.9552238805970149
19,0.9016393442622951
20,0.9482758620689655
21,0.9454545454545454
22,1.0
23,0.9310344827586207
24,1.0
25,0.9827586206896551
26,0.9682539682539683
27,1.0
28,0.9830508474576272
29,0.9655172413793104
30,0.984375
31,0.9811320754716981
32,1.0
33,0.9846153846153847
34,0.9545454545454546
35,0.9814814814814815
36,1.0
37,1.0
38,1.0
39,1.0
40,0.15517241379310345
41,0.5333333333333333
42,0.8
43,0.9206349206349206
44,0.8813559322033898
45,0.9375
46,0.9166666666666666
47,0.9473684210526315
48,0.9545454545454546
49,0.9180327868852459
50,0.9152542372881356
51,0.967741935483871
52,0.9661016949152542
53,1.0
54,0.967741935483871
55,1.0
56,0.8947368421052632
57,0.9508196721311475
58,0.9032258064516129
59,0.8909090909090909
60,0.9122807017543859
61,0.9661016949152542
62,0.967741935483871
63,0.9333333333333333
64,0.9215686274509803
65,0.9152542372881356
66,0.9655172413793104
67,0.9649122807017544
68,0.9649122807017544
69,0.9710144927536232
70,0.95
71,0.9649122807017544
72,0.9811320754716981
73,0.8888888888888888
74,0.9661016949152542
75,0.95
76,0.9672131147540983
77,0.9193548387096774
78,0.9272727272727272
79,0.9473684210526315
80,0.5178571428571429
81,0.9152542372881356
82,0.9411764705882353
83,0.9672131147540983
84,0.9454545454545454
85,0.9333333333333333
86,0.9298245614035088
87,0.9811320754716981
88,0.9807692307692307
89,0.9672131147540983
90,0.9838709677419355
91,0.9661016949152542
92,0.96875
93,0.9824561403508771
94,0.9666666666666667
95,0.9666666666666667
96,0.9649122807017544
97,0.9433962264150944
98,1.0
99,0.9841269841269841
100,0.9672131147540983
101,0.9830508474576272
102,0.9649122807017544
103,0.9841269841269841
104,0.967741935483871
105,0.9552238805970149
106,0.9344262295081968
107,0.9655172413793104
108,1.0
109,0.9122807017543859
110,1.0
111,1.0
112,0.9411764705882353
113,0.9672131147540983
114,0.9523809523809523
115,0.9836065573770492
116,0.96875
117,0.9836065573770492
118,0.9838709677419355
119,0.9565217391304348
120,0.423728813559322
121,0.8771929824561403
122,0.875
123,0.8301886792452831
124,0.90625
125,1.0
126,0.9230769230769231
127,0.9230769230769231
128,0.9824561403508771
129,0.9838709677419355
130,0.9710144927536232
131,1.0
132,1.0
133,0.9827586206896551
134,0.9821428571428571
135,1.0
136,0.9411764705882353
137,0.967741935483871
138,0.9508196721311475
139,0.9824561403508771
140,0.94
141,1.0
142,0.9622641509433962
143,0.96875
144,0.9444444444444444
145,1.0
146,0.9152542372881356
147,0.9841269841269841
148,0.9824561403508771
149,0.9473684210526315
150,0.9821428571428571
151,0.9464285714285714
152,0.95
153,0.9473684210526315
154,0.9833333333333333
155,0.9830508474576272
156,0.9836065573770492
157,0.9629629629629629
158,1.0
159,0.9666666666666667
160,0.8780487804878049
161,0.7804878048780488
162,0.8648648648648649
163,0.7692307692307693
164,0.9090909090909091
165,0.8857142857142857
166,0.8717948717948718
167,0.875
168,0.8717948717948718
169,0.8918918918918919
170,0.926829268292683
171,0.9230769230769231
172,0.8611111111111112
173,0.9743589743589743
174,0.9130434782608695
175,0.9230769230769231
176,0.9411764705882353
177,0.9743589743589743
178,0.8857142857142857
179,0.975609756097561
180,0.8947368421052632
181,0.9302325581395349
182,0.8333333333333334
183,0.9285714285714286
184,0.8108108108108109
185,0.9743589743589743
186,0.925
187,0.868421052631579
188,0.9032258064516129
189,0.9117647058823529
190,0.9142857142857143
191,0.9428571428571428
192,0.8780487804878049
193,0.9069767441860465
194,0.95
195,0.918918918918919
196,0.9142857142857143
197,0.9459459459459459
198,0.9
199,1.0
