0,0.46296296296296297
1,0.5769230769230769
2,0.5535714285714286
3,0.5660377358490566
4,0.5555555555555556
5,0.5490196078431373
6,0.6111111111111112
7,0.6666666666666666
8,0.6166666666666667
9,0.576271186440678
10,0.6041666666666666
11,0.5409836065573771
12,0.5882352941176471
13,0.5
14,0.5862068965517241
15,0.6595744680851063
16,0.6122448979591837
17,0.6379310344827587
18,0.6909090909090909
19,0.6346153846153846
20,0.6
21,0.5283018867924528
22,0.5686274509803921
23,0.6470588235294118
24,0.6666666666666666
25,0.7090909090909091
26,0.6071428571428571
27,0.5517241379310345
28,0.7272727272727273
29,0.6666666666666666
30,0.5873015873015873
31,0.5098039215686274
32,0.6607142857142857
33,0.65
34,0.5849056603773585
35,0.6666666666666666
36,0.660377358490566
37,0.62
38,0.6724137931034483
39,0.6666666666666666
40,0.6666666666666666
41,0.5789473684210527
42,0.6
43,0.7692307692307693
44,0.6779661016949152
45,0.6909090909090909
46,0.5660377358490566
47,0.6666666666666666
48,0.7407407407407407
49,0.6724137931034483
50,0.7115384615384616
51,0.6
52,0.6530612244897959
53,0.625
54,0.6607142857142857
55,0.7049180327868853
56,0.6981132075471698
57,0.6538461538461539
58,0.6909090909090909
59,0.6792452830188679
60,0.5
61,0.6379310344827587
62,0.7058823529411765
63,0.6428571428571429
64,0.6896551724137931
65,0.5636363636363636
66,0.6964285714285714
67,0.6140350877192983
68,0.6851851851851852
69,0.6666666666666666
70,0.6842105263157895
71,0.7058823529411765
72,0.5882352941176471
73,0.7678571428571429
74,0.6724137931034483
75,0.6491228070175439
76,0.72
77,0.7058823529411765
78,0.65
79,0.639344262295082
80,0.5961538461538461
81,0.5192307692307693
82,0.5737704918032787
83,0.5961538461538461
84,0.543859649122807
85,0.6379310344827587
86,0.6271186440677966
87,0.7586206896551724
88,0.6833333333333333
89,0.5370370370370371
90,0.7592592592592593
91,0.6290322580645161
92,0.6379310344827587
93,0.7222222222222222
94,0.6415094339622641
95,0.711864406779661
96,0.8301886792452831
97,0.7719298245614035
98,0.6923076923076923
99,0.7962962962962963
100,0.7924528301886793
101,0.7833333333333333
102,0.75
103,0.7647058823529411
104,0.8431372549019608
105,0.8679245283018868
106,0.803921568627451
107,0.851063829787234
108,0.8297872340425532
109,0.7884615384615384
110,0.9107142857142857
111,0.7924528301886793
112,0.8297872340425532
113,0.8571428571428571
114,0.76
115,0.8666666666666667
116,0.9607843137254902
117,0.9122807017543859
118,0.86
119,0.7627118644067796
120,0.37254901960784315
121,0.6923076923076923
122,0.6296296296296297
123,0.7894736842105263
124,0.7169811320754716
125,0.8070175438596491
126,0.7636363636363637
127,0.7592592592592593
128,0.8363636363636363
129,0.8103448275862069
130,0.7678571428571429
131,0.7586206896551724
132,0.7592592592592593
133,0.8363636363636363
134,0.8076923076923077
135,0.8571428571428571
136,0.8518518518518519
137,0.8035714285714286
138,0.8103448275862069
139,0.8387096774193549
140,0.8
141,0.8245614035087719
142,0.8269230769230769
143,0.7924528301886793
144,0.8823529411764706
145,0.9272727272727272
146,0.8703703703703703
147,0.8771929824561403
148,0.85
149,0.8888888888888888
150,0.8333333333333334
151,0.8333333333333334
152,0.8627450980392157
153,0.8703703703703703
154,0.82
155,0.873015873015873
156,0.847457627118644
157,0.8928571428571429
158,0.7735849056603774
159,0.8135593220338984
160,0.7857142857142857
161,0.8571428571428571
162,0.7714285714285715
163,0.7692307692307693
164,0.7105263157894737
165,0.6388888888888888
166,0.75
167,0.8333333333333334
168,0.6842105263157895
169,0.6111111111111112
170,0.717948717948718
171,0.6666666666666666
172,0.7567567567567568
173,0.7931034482758621
174,0.6774193548387096
175,0.6666666666666666
176,0.8235294117647058
177,0.7297297297297297
178,0.7567567567567568
179,0.7714285714285715
180,0.7777777777777778
181,0.8333333333333334
182,0.8055555555555556
183,0.5833333333333334
184,0.75
185,0.8333333333333334
186,0.8888888888888888
187,0.8157894736842105
188,0.825
189,0.8292682926829268
190,0.7222222222222222
191,0.8205128205128205
192,0.75
193,0.6578947368421053
194,0.7435897435897436
195,0.71875
196,0.7222222222222222
197,0.8285714285714286
198,0.7105263157894737
199,0.7941176470588235
