0,0.6086956521739131
1,0.5869565217391305
2,0.5849056603773585
3,0.56
4,0.7959183673469388
5,0.8
6,0.75
7,0.8478260869565217
8,0.9183673469387755
9,0.9230769230769231
10,0.92
11,0.8666666666666667
12,0.9038461538461539
13,0.925
14,0.8695652173913043
15,0.9782608695652174
16,0.9318181818181818
17,0.975
18,0.9791666666666666
19,0.9318181818181818
20,0.98
21,0.9555555555555556
22,0.9148936170212766
23,0.9411764705882353
24,0.9285714285714286
25,0.9361702127659575
26,0.9787234042553191
27,0.9090909090909091
28,0.8478260869565217
29,0.9607843137254902
30,0.9574468085106383
31,0.9787234042553191
32,0.9791666666666666
33,0.9591836734693877
34,0.9333333333333333
35,0.8979591836734694
36,0.9183673469387755
37,0.9375
38,0.9795918367346939
39,0.98
40,0.22
41,0.49056603773584906
42,0.673469387755102
43,0.8085106382978723
44,0.8888888888888888
45,0.7727272727272727
46,0.875
47,0.9183673469387755
48,0.9545454545454546
49,0.9074074074074074
50,0.8837209302325582
51,0.9285714285714286
52,0.9591836734693877
53,0.9024390243902439
54,0.9166666666666666
55,0.9622641509433962
56,1.0
57,0.9215686274509803
58,0.9215686274509803
59,0.9803921568627451
60,0.9777777777777777
61,0.9791666666666666
62,0.9615384615384616
63,1.0
64,0.9574468085106383
65,0.975
66,1.0
67,0.9574468085106383
68,0.9411764705882353
69,0.9811320754716981
70,0.9791666666666666
71,0.9791666666666666
72,1.0
73,1.0
74,0.9591836734693877
75,0.9787234042553191
76,0.9777777777777777
77,1.0
78,0.9795918367346939
79,0.9795918367346939
80,0.66
81,0.6326530612244898
82,0.6590909090909091
83,0.782608695652174
84,0.8518518518518519
85,0.8
86,0.9130434782608695
87,0.7619047619047619
88,0.8181818181818182
89,0.8125
90,0.8297872340425532
91,0.7727272727272727
92,0.8333333333333334
93,0.8723404255319149
94,0.8888888888888888
95,0.7659574468085106
96,0.8043478260869565
97,0.782608695652174
98,0.875
99,0.8541666666666666
100,0.8333333333333334
101,0.7872340425531915
102,0.8461538461538461
103,0.9555555555555556
104,0.8181818181818182
105,0.8867924528301887
106,0.85
107,0.782608695652174
108,0.8775510204081632
109,0.7954545454545454
110,0.875
111,0.7959183673469388
112,0.8571428571428571
113,0.8043478260869565
114,0.8541666666666666
115,0.8536585365853658
116,0.7659574468085106
117,0.8048780487804879
118,0.8979591836734694
119,0.8775510204081632
120,0.6122448979591837
121,0.8695652173913043
122,0.94
123,0.8297872340425532
124,0.9534883720930233
125,0.8478260869565217
126,0.875
127,0.8723404255319149
128,0.9074074074074074
129,0.88
130,0.8163265306122449
131,0.8936170212765957
132,0.9166666666666666
133,0.8163265306122449
134,0.8936170212765957
135,0.851063829787234
136,0.8297872340425532
137,0.8
138,0.8627450980392157
139,0.88
140,0.8085106382978723
141,0.8163265306122449
142,0.9130434782608695
143,0.7659574468085106
144,0.7142857142857143
145,0.7906976744186046
146,0.7727272727272727
147,0.7959183673469388
148,0.8648648648648649
149,0.8666666666666667
150,0.8085106382978723
151,0.8536585365853658
152,0.7708333333333334
153,0.88
154,0.9148936170212766
155,0.7708333333333334
156,0.9
157,0.7954545454545454
158,0.8571428571428571
159,0.8695652173913043
160,0.8484848484848485
161,0.7741935483870968
162,0.9090909090909091
163,0.9333333333333333
164,0.9117647058823529
165,0.9310344827586207
166,0.8529411764705882
167,0.9354838709677419
168,0.8709677419354839
169,0.9333333333333333
170,0.9285714285714286
171,0.8823529411764706
172,0.9375
173,0.8055555555555556
174,0.9714285714285714
175,0.9696969696969697
176,0.8387096774193549
177,1.0
178,0.8333333333333334
179,0.9117647058823529
180,0.875
181,0.9411764705882353
182,0.8387096774193549
183,0.9032258064516129
184,0.8709677419354839
185,1.0
186,0.9
187,0.7575757575757576
188,0.9333333333333333
189,0.8787878787878788
190,0.9354838709677419
191,0.8709677419354839
192,0.875
193,1.0
194,0.9666666666666667
195,1.0
196,0.9032258064516129
197,0.9428571428571428
198,0.896551724137931
199,0.8888888888888888
