0,0.49343516379516894
1,0.4978213403988641
2,0.49745360294476565
3,0.5014265364224069
4,0.40720550896397784
5,0.40451991747794525
6,0.43759497449368356
7,0.36315844747302034
8,0.2766416675862441
9,0.26995276239950855
10,0.2740475156178697
11,0.3437758254761643
12,0.2976782961926058
13,0.2667467828369185
14,0.3405026123034995
15,0.14744195615489714
16,0.25497170592935275
17,0.15811388300841897
18,0.14433756729740643
19,0.25497170592935275
20,0.1414213562373095
21,0.20840907713999268
22,0.2820566728469694
23,0.23763541031440186
24,0.2606611802150066
25,0.2470922481451654
26,0.14586499149789456
27,0.29080336345115265
28,0.36315844747302034
29,0.19603921176392136
30,0.20402970888857874
31,0.14586499149789456
32,0.14433756729740643
33,0.199914947901746
34,0.25226248955475655
35,0.3058388709205983
36,0.2766416675862441
37,0.24462302739504077
38,0.14285714285714285
39,0.1414213562373095
40,0.4184519575964803
41,0.5046949386828399
42,0.47380354147934284
43,0.3977271225536437
44,0.3172206342872577
45,0.42391510578572117
46,0.33421868239159597
47,0.27664166758624403
48,0.21070705494148542
49,0.29258241983571953
50,0.32435300622428814
51,0.26066118021500667
52,0.19991494790174602
53,0.3004062290283349
54,0.2793101938654641
55,0.1923802475610973
56,0.0
57,0.27152438232335313
58,0.2715243823233531
59,0.14002800840280097
60,0.14907119849998599
61,0.14433756729740643
62,0.19418390934515434
63,0.0
64,0.20402970888857874
65,0.15811388300841897
66,0.0
67,0.20402970888857871
68,0.23763541031440188
69,0.13736056394868904
70,0.14433756729740643
71,0.14433756729740643
72,0.0
73,0.0
74,0.19991494790174602
75,0.14586499149789456
76,0.14907119849998599
77,0.0
78,0.14285714285714285
79,0.14285714285714285
80,0.47851812069840644
81,0.48707791774949477
82,0.47949497745420183
83,0.41702882811414954
84,0.35858250319874724
85,0.4045199174779452
86,0.28488492464476783
87,0.43108053740904234
88,0.3892494720807614
89,0.3944427796055832
90,0.3798826441307215
91,0.4239151057857212
92,0.3766217885773547
93,0.3373181491782386
94,0.3178208630818641
95,0.42797632794384316
96,0.40108548367821956
97,0.41702882811414943
98,0.3342186823915959
99,0.3566739576374165
100,0.37662178857735473
101,0.41368808943170016
102,0.36432130747865443
103,0.2084090771399927
104,0.38924947208076144
105,0.31987842392976584
106,0.3616202853397894
107,0.41702882811414954
108,0.33120066055341807
109,0.4080324573583921
110,0.33421868239159586
111,0.4072055089639778
112,0.3535533905932738
113,0.4010854836782195
114,0.35667395763741655
115,0.3578390427102734
116,0.4279763279438432
117,0.4012176588288427
118,0.3058388709205983
119,0.33120066055341796
120,0.4922874554317936
121,0.34050261230349943
122,0.23989793748209523
123,0.3798826441307215
124,0.21308263231644634
125,0.36315844747302034
126,0.33421868239159597
127,0.3373181491782385
128,0.2925824198357196
129,0.32826072265931594
130,0.3912303982179759
131,0.31166052833390545
132,0.2793101938654641
133,0.39123039821797584
134,0.3116605283339055
135,0.35987457985872257
136,0.3798826441307215
137,0.4045199174779452
138,0.34754037711536506
139,0.32826072265931594
140,0.3977271225536437
141,0.39123039821797584
142,0.2848849246447679
143,0.42797632794384316
144,0.45643546458763845
145,0.41162509149327114
146,0.4239151057857212
147,0.4072055089639779
148,0.3465834966066909
149,0.3437758254761643
150,0.3977271225536437
151,0.3578390427102735
152,0.4247443953937942
153,0.32826072265931594
154,0.2820566728469694
155,0.42474439539379416
156,0.30304576336566325
157,0.4080324573583922
158,0.35355339059327373
159,0.34050261230349954
160,0.36410954062720957
161,0.4250237185032414
162,0.2919371040605711
163,0.2537081317024624
164,0.28790224128123654
165,0.25788071477756375
166,0.35949062795357095
167,0.24973103811470743
168,0.3407771005482389
169,0.2537081317024624
170,0.262265264156481
171,0.3270349700838643
172,0.24593468841898236
173,0.4013864859597431
174,0.1690308509457033
175,0.17407765595569782
176,0.373878250552983
177,0.0
178,0.3790490217894517
179,0.2879022412812366
180,0.3378319623460881
181,0.23883257361061286
182,0.373878250552983
183,0.3005371535187643
184,0.3407771005482389
185,0.0
186,0.30512857662936466
187,0.4351941398892445
188,0.2537081317024624
189,0.33143398263980844
190,0.24973103811470745
191,0.3407771005482389
192,0.33601075251612356
193,0.0
194,0.18257418583505536
195,0.0
196,0.30053715351876426
197,0.2355041079768028
198,0.30993404669460345
199,0.32025630761017426
