0,0.48707791774949477
1,0.49705012174770846
2,0.4711552981879444
3,0.5050469916434668
4,0.4204374825912608
5,0.5038314736557788
6,0.4902903378454601
7,0.5055250296034367
8,0.455880752454893
9,0.5050353737560759
10,0.4849656045851727
11,0.5039947372613783
12,0.4767312946227961
13,0.5036101551853349
14,0.47111699132189566
15,0.504524979109513
16,0.47673129462279606
17,0.5060608273474739
18,0.5024331043932554
19,0.48414633923422795
20,0.46226726774346893
21,0.504374939460682
22,0.48924605479008165
23,0.49949469416095854
24,0.4922874554317936
25,0.506009406240056
26,0.5
27,0.49705012174770846
28,0.468179366473918
29,0.5035336128708591
30,0.5013280235873938
31,0.497742652128334
32,0.48802074874715057
33,0.49308949989019313
34,0.43126597148888435
35,0.5060608273474739
36,0.4902903378454601
37,0.4973502728147656
38,0.4890834875635335
39,0.5041008302500836
40,0.47897516249850763
41,0.4902903378454601
42,0.45836776730155243
43,0.5046720495044483
44,0.4991687442297913
45,0.5
46,0.4890834875635335
47,0.5057363253408151
48,0.4822428221704121
49,0.5060608273474739
50,0.4982237954520136
51,0.49543369430686224
52,0.5043749394606821
53,0.46565731465733196
54,0.42683279491835413
55,0.5
56,0.4760952285695233
57,0.5035336128708592
58,0.47949497745420183
59,0.4948716593053935
60,0.4785181206984064
61,0.5052577681363806
62,0.4985693819032899
63,0.4822428221704121
64,0.5012062743707415
65,0.5037605389507488
66,0.5067117097095317
67,0.5060094062400559
68,0.4204374825912609
69,0.4934351637951691
70,0.4229020617662603
71,0.502518907629606
72,0.48802074874715057
73,0.47121207149916117
74,0.4593396431851038
75,0.4982237954520137
76,0.46291004988627565
77,0.5010559673853124
78,0.48660709956247955
79,0.5050469916434667
80,0.49031435147801467
81,0.4948716593053935
82,0.4450990985692622
83,0.4942039949782704
84,0.4593396431851038
85,0.4903101471559001
86,0.49487165930539345
87,0.49228745543179364
88,0.48802074874715057
89,0.47639306734033093
90,0.49136860729305604
91,0.5054867366041315
92,0.4681793664739179
93,0.48802074874715057
94,0.49343516379516894
95,0.48568785444140605
96,0.4840903163082632
97,0.4930894998901932
98,0.49125075078907465
99,0.462267267743469
100,0.4593396431851038
101,0.5012062743707415
102,0.48568785444140594
103,0.46841743521886675
104,0.47121207149916117
105,0.4848732213850612
106,0.47118642939800764
107,0.49136860729305604
108,0.4794949774542018
109,0.4538502687508102
110,0.4681793664739179
111,0.47897516249850763
112,0.4798989792685856
113,0.4789751624985077
114,0.48568785444140605
115,0.49379311463208464
116,0.46817936647391795
117,0.48332110525006233
118,0.44721359549995787
119,0.47413732351544263
120,0.4741373235154427
121,0.4934351637951691
122,0.503831473655779
123,0.5008703226778094
124,0.4890834875635335
125,0.4485749794573054
126,0.5045249791095131
127,0.496795772414547
128,0.4903101471559
129,0.48224282217041203
130,0.4866070995624795
131,0.49150743499231964
132,0.48623588860399414
133,0.504524979109513
134,0.4741373235154427
135,0.4925448434741561
136,0.4656573146573319
137,0.5043749394606821
138,0.46521513386061164
139,0.4652151338606117
140,0.4948716593053935
141,0.5041008302500835
142,0.48409031630826327
143,0.4973502728147655
144,0.49228745543179364
145,0.4711169913218957
146,0.476393067340331
147,0.4997686791456115
148,0.4593396431851038
149,0.49782134039886405
150,0.49031014715590004
151,0.4948716593053935
152,0.4809288065886704
153,0.47583095143088644
154,0.47711872361369784
155,0.4809288065886704
156,0.45643546458763834
157,0.504524979109513
158,0.465657314657332
159,0.49031435147801467
160,0.48568785444140594
161,0.49228745543179364
162,0.4815434123430768
163,0.5006406152531232
164,0.4460712855998856
165,0.4930894998901931
166,0.4739595775584879
167,0.46862334890320484
168,0.46841743521886675
169,0.4012176588288427
170,0.48597051498058946
171,0.49886749571458655
172,0.4743416490252569
173,0.4833211052500623
174,0.47118642939800764
175,0.44148144844882664
176,0.5013280235873938
177,0.49487165930539356
178,0.4741373235154427
179,0.5012062743707415
180,0.4640954808922571
181,0.4942039949782704
182,0.501426536422407
183,0.46409548089225705
184,0.45836776730155243
185,0.4736654667156709
186,0.4615215208036401
187,0.5012062743707415
188,0.49822379545201356
189,0.42156979070537554
190,0.4505106334669666
191,0.49343516379516905
192,0.5015698625755192
193,0.47897516249850763
194,0.4711169913218956
195,0.5048523413086471
196,0.468179366473918
197,0.4948716593053935
198,0.4711552981879443
199,0.4848732213850612
